-5.819623154944960630e-01,-5.391243764447065656e-01,1.010453748750139713e+00
-5.856394829225303189e-01,-5.465374497564909895e-01,1.011131004176663017e+00
-5.889613647819301745e-01,-5.547924701654081137e-01,1.011587613267731944e+00
-5.918865547047095221e-01,-5.639332034434232366e-01,1.011790059010475362e+00
-5.943736463228829203e-01,-5.740034153625034330e-01,1.011704824392023472e+00
-5.963812332684645945e-01,-5.850468716946140013e-01,1.011298392399504920e+00
-5.978646581026536566e-01,-5.971318573757978809e-01,1.010532613851280015e+00
-5.988312804801846356e-01,-6.099343507102999995e-01,1.009443454312114019e+00
-5.990003544680564396e-01,-6.253031813689964302e-01,1.007656383833010150e+00
-5.986874614312360787e-01,-6.405898274294298256e-01,1.005646506963228326e+00
-5.980393501648791910e-01,-6.544188328249528341e-01,1.003648443701536053e+00
-5.968414942235302778e-01,-6.681394388178035770e-01,1.001382062617235169e+00
-5.946665563225178586e-01,-6.847062861337439577e-01,9.982639009040743527e-01
-5.910140904747335222e-01,-7.076260270833245603e-01,9.936061492022785213e-01
-5.863017299313142416e-01,-7.334795408999270627e-01,9.880295828428744542e-01
-5.808739992409600594e-01,-7.593997184017223789e-01,9.820506306010051700e-01
-5.748626121131550359e-01,-7.841248498704050940e-01,9.758823898965863775e-01
-5.680380070167726503e-01,-8.091179229165527120e-01,9.692232066985254635e-01
-5.600017898508737879e-01,-8.371149910065585065e-01,9.615309424318198017e-01
-5.509518938124889909e-01,-8.663547560134754466e-01,9.531130930197255768e-01
-5.407981465109111818e-01,-8.972487711769934204e-01,9.438666588717358197e-01
-5.295023926489711430e-01,-9.298162831049998633e-01,9.337627551437500673e-01
-5.170232258586818785e-01,-9.641010575694640705e-01,9.227678648228968550e-01
-5.033192397720590572e-01,-1.000146860342349120e+00,9.108484708963063836e-01
-4.883490280211158496e-01,-1.037997457195624307e+00,8.979710563511070776e-01
-4.720711842378667589e-01,-1.077696613901254485e+00,8.841021041744285824e-01
-4.544443020543270650e-01,-1.119288096231203733e+00,8.692080973534014321e-01
-4.354269751025094393e-01,-1.162815669957442122e+00,8.532555188751530517e-01
-4.149777970144301609e-01,-1.208323100851931953e+00,8.362108517268148633e-01
-3.930553614221015679e-01,-1.255854154686643520e+00,8.180405788955142921e-01
-3.696182619575397177e-01,-1.305452597233538681e+00,7.987111833683824269e-01
-3.446250922527570038e-01,-1.357162194264587951e+00,7.781891481325469151e-01
-3.180344459397699275e-01,-1.411026711551752966e+00,7.564409561751390676e-01
-2.898049166505903829e-01,-1.467089914867005129e+00,7.334330904832860876e-01
-2.599006517092774526e-01,-1.525388412139841110e+00,7.091363447038833145e-01
-2.281969394659708328e-01,-1.586073336910923448e+00,6.834525418518586637e-01
-1.950549352570182526e-01,-1.648669612178981003e+00,6.566606273766446566e-01
-1.599148424602537810e-01,-1.713889140560980850e+00,6.283247110978642525e-01
-1.220386568765764873e-01,-1.782673496508649924e+00,5.978705896596627767e-01
-8.188924311397025035e-02,-1.854416477095419902e+00,5.656561829699340294e-01
-4.075103697105391526e-02,-1.927452982913264501e+00,5.326771117715182191e-01
-1.436062477357921917e-17,-2.000000000000000000e+00,5.000000000000000000e-01
