-5.672169074482217299e-01,7.262820642662483062e-01,9.898194023689290688e-01
-5.684957442186457932e-01,7.125087786660943001e-01,9.803950757200216026e-01
-5.698290342314872303e-01,6.980661803220324924e-01,9.711804141480596675e-01
-5.713360955167733346e-01,6.829784614466788417e-01,9.623803512536339699e-01
-5.731280560119881295e-01,6.671396791485665334e-01,9.541219383145984612e-01
-5.752794016144654465e-01,6.504489897297696110e-01,9.465334534167405556e-01
-5.777787722198345355e-01,6.328722760175485851e-01,9.395754380779672843e-01
-5.806228211320697552e-01,6.143017135080913738e-01,9.332416514931031193e-01
-5.837960884745596601e-01,5.947158140873283205e-01,9.275483348360465952e-01
-5.872860743150294383e-01,5.739802936445230763e-01,9.224393558124307502e-01
-5.910859150476664992e-01,5.519833570258746436e-01,9.178844598502836627e-01
-5.951719144759050062e-01,5.286000166605947514e-01,9.138253333755317342e-01
-5.995566411081970637e-01,5.037222422613257811e-01,9.103130167568544984e-01
-6.042454414908781102e-01,4.773492627874100780e-01,9.073239131086232589e-01
-6.092494828398551387e-01,4.495308842048422737e-01,9.048685613886016110e-01
-6.145282046061705250e-01,4.202036124723624311e-01,9.028902440308976818e-01
-6.200942642898557011e-01,3.894219631493069933e-01,9.014000636111317855e-01
-6.258358901046787715e-01,3.571740729242175449e-01,9.002272601507942396e-01
-6.315947829852874840e-01,3.236604547457298531e-01,8.992563369353092639e-01
-6.372271638128471638e-01,2.889557356935631427e-01,8.982249264880717288e-01
-6.426142525886585632e-01,2.532178114295729476e-01,8.969762937612529852e-01
-6.475562948936095520e-01,2.165396736511658593e-01,8.952289206514757458e-01
-6.519259946103902470e-01,1.790452558478980716e-01,8.927862468298065624e-01
-6.556516012900830415e-01,1.408326543081572513e-01,8.895986843585779180e-01
-6.585464402198136780e-01,1.020408289007960073e-01,8.853328561236293304e-01
-6.604746929013601831e-01,6.276256445353432800e-02,8.797892630282120319e-01
-6.612511602100803465e-01,2.329486273367862084e-02,8.726974920450220052e-01
-6.607409890783828565e-01,-1.613007247147749124e-02,8.638479781830106230e-01
-6.588063192424845615e-01,-5.535810152513602478e-02,8.530183785284090048e-01
-6.551415738880969064e-01,-9.416971722953591806e-02,8.397839533242211774e-01
-6.495607582327357354e-01,-1.323702370993393995e-01,8.238506423161662262e-01
-6.416343594383607796e-01,-1.696985692859799000e-01,8.045493802910870240e-01
-6.314349208374744338e-01,-2.062488644043213026e-01,7.819467151468163513e-01
-6.192519032208587682e-01,-2.424622151201551168e-01,7.563610027786353829e-01
-6.053594464455283042e-01,-2.786228744731379381e-01,7.281827324476217722e-01
-5.900189866637284286e-01,-3.149250773377025858e-01,6.977803163821996169e-01
-5.735007654627198859e-01,-3.514694883647940249e-01,6.655541804119188276e-01
-5.559562138028399936e-01,-3.882998473783374482e-01,6.317268225876864207e-01
-5.377051930300811300e-01,-4.254505962816925724e-01,5.967689750673608184e-01
-5.190093587348515447e-01,-4.627018104279029820e-01,5.611324498282814766e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.250000000000001332e-01
