-5.187067456363355644e-01,-5.835896318716355946e-01,1.023345448760457854e+00
-5.201503849284808689e-01,-5.967572734792637723e-01,1.024373713266025110e+00
-5.212160941859139696e-01,-6.110199153846597175e-01,1.025007338751054542e+00
-5.218440753344617544e-01,-6.264066705937735291e-01,1.025192560823812382e+00
-5.219730641794111392e-01,-6.429428196010588126e-01,1.024870378389512338e+00
-5.215405066316960436e-01,-6.606565674215346684e-01,1.023979442632574788e+00
-5.204804063920879242e-01,-6.795711766945798926e-01,1.022464252977689947e+00
-5.187233887221696094e-01,-6.997165584384720249e-01,1.020262218205925775e+00
-5.162024091430834627e-01,-7.211166458053303030e-01,1.017309722118826532e+00
-5.128516461972588703e-01,-7.437989170683818596e-01,1.013541395314528692e+00
-5.086033558026733514e-01,-7.677903888729692428e-01,1.008894052636350791e+00
-5.033954028301471650e-01,-7.931208106250767775e-01,1.003304793923282867e+00
-4.971670728284354190e-01,-8.198158383384197556e-01,9.967098297436325360e-01
-4.898557803755653750e-01,-8.479023898434768780e-01,9.890430185629840443e-01
-4.815019072639391551e-01,-8.773258251763387250e-01,9.803487684405530755e-01
-4.721429649205235446e-01,-9.080311823489960465e-01,9.706688576877620100e-01
-4.618159001078849246e-01,-9.399646283981892836e-01,9.600403151311868166e-01
-4.505619405268034283e-01,-9.730774673101137973e-01,9.485063403496056811e-01
-4.384232402646526805e-01,-1.007323482783101687e+00,9.361106627753333909e-01
-4.254386626377759106e-01,-1.042659264544513631e+00,9.228919129682391365e-01
-4.116436705116660044e-01,-1.079042091031228168e+00,9.088871833452075721e-01
-3.970713129553728460e-01,-1.116431224570040515e+00,8.941410666188491785e-01
-3.817566518996476921e-01,-1.154783282991634685e+00,8.786959764421058416e-01
-3.657377090840453482e-01,-1.194049719094285367e+00,8.625870680198990392e-01
-3.490499062140299258e-01,-1.234180764775132610e+00,8.458524409677414813e-01
-3.317283405520581319e-01,-1.275127554245628403e+00,8.285343512510542352e-01
-3.138113010695757210e-01,-1.316839041920720321e+00,8.106655421371267156e-01
-2.953426335872275654e-01,-1.359262425137808705e+00,7.922754723586563630e-01
-2.763638018766781390e-01,-1.402346050746020367e+00,7.733998509549343536e-01
-2.569134162102262864e-01,-1.446036878166569117e+00,7.540788078085723933e-01
-2.370336759173788110e-01,-1.490282049140518650e+00,7.343472779528635863e-01
-2.167670706140556736e-01,-1.535033059407169276e+00,7.142398599863579722e-01
-1.961474328803950729e-01,-1.580243091295157720e+00,6.937932089357493615e-01
-1.752031429004661800e-01,-1.625863253239589135e+00,6.730397856937540002e-01
-1.539641298540752323e-01,-1.671843105509791982e+00,6.520102528370832484e-01
-1.324644946504643928e-01,-1.718137123510141029e+00,6.307391041361922746e-01
-1.107388457507084284e-01,-1.764699853124536810e+00,6.092635952577722946e-01
-8.882293302258045808e-02,-1.811487745377129865e+00,5.876167407555389355e-01
-6.675423962846514792e-02,-1.858457137862470576e+00,5.658318690295968123e-01
-4.457111083091403608e-02,-1.905563958933599533e+00,5.439448846255868775e-01
-2.230750313021154230e-02,-1.952760742470178057e+00,5.219900152156486950e-01
-2.726758843548146845e-17,-2.000000000000000000e+00,5.000000000000000000e-01
