-4.715735898329211917e-01,-6.760386684649055677e-01,1.007720053947848582e+00
-4.738957952267140450e-01,-6.868293078774495575e-01,1.010542985033946906e+00
-4.764917696965757510e-01,-6.982222421761422604e-01,1.012968728256184336e+00
-4.792750042066294958e-01,-7.103349621672627734e-01,1.014894667169877307e+00
-4.821491471059868306e-01,-7.232812978939034965e-01,1.016202715926964206e+00
-4.849874837522053506e-01,-7.371890455346518101e-01,1.016832340927464440e+00
-4.876842631634795144e-01,-7.521611760056399199e-01,1.016699754757898644e+00
-4.902001182670934210e-01,-7.682940891679258533e-01,1.015726632317744071e+00
-4.924720738345852999e-01,-7.856603293636634788e-01,1.013879296361678062e+00
-4.943988019824551161e-01,-8.043841873728855285e-01,1.011105237364451126e+00
-4.958965769175239235e-01,-8.245809610311223281e-01,1.007365132940268193e+00
-4.968992498050461837e-01,-8.463128983771334157e-01,1.002619545477919649e+00
-4.973455635981356426e-01,-8.697070046784564079e-01,9.968097047963251356e-01
-4.971335404094284205e-01,-8.948689620936922662e-01,9.899250416206922809e-01
-4.961146926075874486e-01,-9.216429075162094753e-01,9.819629304824868399e-01
-4.941716762020654241e-01,-9.500304109382964324e-01,9.729223565286247988e-01
-4.911677977592093791e-01,-9.799100751660289044e-01,9.628379651782396076e-01
-4.870575792272766602e-01,-1.011222025271942826e+00,9.516912668341643844e-01
-4.817978000217842394e-01,-1.043892373561732922e+00,9.394869426814976832e-01
-4.752830502129232748e-01,-1.077844496970080890e+00,9.262115446685676989e-01
-4.675036920922180927e-01,-1.113074235164969616e+00,9.118635698284104363e-01
-4.584131406114071439e-01,-1.149468962555008078e+00,8.965327277921241178e-01
-4.479796878844901631e-01,-1.186978603575620017e+00,8.802402266318742896e-01
-4.361749948290294387e-01,-1.225517029413463188e+00,8.630552213475101153e-01
-4.229023808226507475e-01,-1.264984443366337752e+00,8.450559760036997492e-01
-4.081037593881635672e-01,-1.305330083999399982e+00,8.263425124722637571e-01
-3.917565249910576197e-01,-1.346374257642150463e+00,8.070633111672527171e-01
-3.738906165432785977e-01,-1.388022229196369528e+00,7.873142653938592916e-01
-3.544881889375032236e-01,-1.430208352889256851e+00,7.671941398443439253e-01
-3.335986633575385718e-01,-1.472875538266115614e+00,7.467693360220827303e-01
-3.112819779287488431e-01,-1.515918202353330635e+00,7.261533071941710382e-01
-2.875982029227118209e-01,-1.559201986686165942e+00,7.054387095668024354e-01
-2.626952705771541940e-01,-1.602744135415623550e+00,6.846675599763626385e-01
-2.366686006620037364e-01,-1.646486530789454061e+00,6.638803202145273641e-01
-2.095959662361977227e-01,-1.690364758958308844e+00,6.431108401008581721e-01
-1.815910541021812652e-01,-1.734399795422673529e+00,6.223816210245660674e-01
-1.527188109796718263e-01,-1.778546771248139313e+00,6.017461388485758622e-01
-1.231219429611280919e-01,-1.822731299934804206e+00,5.812095282090490311e-01
-9.292560703590582727e-02,-1.866977689927443063e+00,5.607898118338575655e-01
-6.225227906526119986e-02,-1.911313832764617748e+00,5.404611950309008428e-01
-3.121775327561595453e-02,-1.955668336280503850e+00,5.202058264377327212e-01
2.643076170942866580e-17,-2.000000000000000000e+00,5.000000000000000000e-01
